-93.543442,66.875710,-2.016135,7.225546,-81.931572,26.557739,-499.716461,44.261570,26.761494,-0.571317,0.721114,45.709732,115.463974,-67.668289,7.574643,20.745413,-0.210639,0.112909,7.655189,72.095703,-61.935829,25.041742,15.423347,-0.278115,0.439106,25.796991,68.691780,-31.221144,2.471632,14.145583,-0.473998,0.525328,3.553193,43.009064,-53.885941,14.377364,12.218995,-0.208790,0.113972,14.988083,55.054298,-27.594181,3.426032,11.445052,0.235261,-0.136379,2.873329,38.593750,-38.557144,0.952405,12.067726,-0.395027,0.363658,1.384354,35.354431,-41.967796,0.622799,10.759693,-0.041423,-0.175063,0.672446,35.942333,-32.684944,10.056308,10.343287,0.162744,-0.194823,9.641858,44.158489,-19.513374,1.044680,9.807336,0.054558,-0.053989,1.060832,36.165817,-29.725498,3.501439,8.975952,0.235321,0.444811,3.272364,40.096199,-29.115852,-1.820354,7.705126,0.069902,0.318180,-1.895442,23.277620,-29.153339,3399.134707,860.364227,0.517024,0.456054,3343.550766,6867.443719,1332.990134,2921.053135,261.616637,0.137339,-0.114674,2907.019949,3795.688827,2249.277401,16.442756,5.178093,0.695751,1.024184,16.021329,44.204112,5.326066,14.715557,5.008102,0.385534,-0.280964,14.305323,31.860709,3.852041,17.056675,5.062724,0.545886,0.089596,16.664273,36.577575,5.930529,17.375583,4.179457,0.357384,-0.330371,16.862203,30.370847,7.295170,18.290170,4.116255,0.677551,0.203676,17.766114,34.335090,10.250273,16.971395,2.966518,1.077499,1.945841,16.528576,33.076037,11.317030,48.313423,3.419855,1.135458,1.818358,47.635681,64.966925,38.442856,0.069142,0.065046,1.401888,1.725387,0.050764,0.365905,0.000401,6943.858939,1136.777254,-0.369466,-0.395016,7052.124023,9539.208984,3434.545898,507.318358,1471.071273,4.158746,17.265014,113.834600,11025.000000,21.554252,0.131799,0.082426,0.873090,-0.304495,0.102198,0.368419,0.000144,0.177162,0.099510,0.808026,0.834503,0.168701,0.642090,0.012695,129.199219
-288.390289,95.347397,-0.302094,-0.511636,-275.564819,-63.003780,-644.897278,91.553673,48.545570,-0.176792,-0.542502,97.219986,215.429825,-39.258160,23.612934,48.325283,-0.426610,-0.698854,31.747326,145.863708,-100.895126,20.567926,19.211641,0.085149,-0.320477,19.740129,73.492584,-30.701851,-10.225592,11.523207,0.242040,-0.178093,-11.117762,25.745754,-42.140327,20.426750,14.782845,-0.334906,-0.143742,21.999218,72.044533,-25.832153,-3.435064,11.266768,0.208189,-0.095225,-4.284914,40.934948,-37.107689,8.325764,10.649022,0.846937,0.776480,6.040316,56.599022,-16.220634,-10.556487,10.656145,0.280820,-0.436626,-11.062726,27.055061,-35.076164,-10.302295,12.140924,-0.363701,-0.349940,-8.430723,20.423336,-49.207500,-17.164162,9.037415,-0.487308,1.034083,-16.450119,8.696867,-56.284428,-2.813420,9.400130,0.795881,1.341828,-4.037451,33.261467,-36.035355,-2.877123,14.065352,1.115094,0.826460,-6.779431,48.289146,-31.262840,2267.159959,1335.977368,1.077151,0.488977,1923.594230,6487.704250,371.033378,2247.323754,683.445334,0.010001,-0.877137,2153.686309,3564.954798,617.154151,20.858290,6.447047,0.403637,0.964360,20.699402,56.748292,3.570463,16.447650,4.278864,0.173957,0.103628,16.560032,34.372801,4.644290,19.566588,5.016866,0.384516,0.406104,19.342927,41.849037,6.052468,23.100483,5.647779,0.252926,-0.509052,22.691732,41.471102,8.851943,22.926748,5.846836,0.252410,-0.191819,23.145676,43.941148,9.696573,19.285038,5.905907,1.728462,3.315163,17.525738,52.670554,10.743554,53.039432,5.476478,0.044890,-0.389331,53.140830,69.142147,31.360123,0.011783,0.024270,2.652195,6.685210,0.001324,0.148875,0.000003,4510.782042,2399.423008,0.108936,-1.026290,4263.574219,9022.412109,376.831055,629.584129,1562.034585,3.870263,14.360437,110.506520,11025.000000,21.690824,0.044959,0.019097,0.347443,0.115266,0.044547,0.110815,0.000240,0.088889,0.053070,0.721080,0.101785,0.083008,0.311523,0.015137,117.453835
-295.229462,71.235100,-0.733212,0.716632,-279.260010,-145.391434,-588.134644,151.365616,39.611481,-0.782735,0.695923,151.527649,226.796448,0.000000,15.758411,28.037081,-0.147880,-1.110456,20.474770,81.953323,-44.733273,22.556898,13.145828,-0.138726,-0.720876,23.621426,58.037666,-9.435839,3.941576,10.426408,-0.164260,-0.136867,4.293265,32.374699,-36.700577,7.018198,10.533402,-0.016679,-0.344667,7.296242,38.617237,-22.727190,-1.662025,9.718997,-0.281104,0.362870,-0.831263,29.170958,-39.000824,7.821107,9.193167,0.115889,-0.281188,7.301284,34.198860,-25.148129,-7.277165,7.852320,0.149651,0.478850,-6.947048,22.815792,-32.668793,-1.381960,7.272699,-0.253045,0.398800,-1.111660,20.296814,-28.759052,1.376065,7.187946,-0.040421,0.058951,1.381800,23.364998,-21.764984,-8.077339,9.692621,-0.492067,-0.287735,-6.248831,17.938044,-39.467022,2.368901,8.774656,-0.127527,-0.167158,2.129093,26.074150,-24.462751,1098.709527,569.941527,2.401275,5.800493,910.442521,3533.443254,353.252989,1543.782012,526.593149,0.898016,0.398421,1467.496017,3108.449634,706.041837,17.885304,4.824444,0.602146,0.985867,17.680436,39.183918,6.529083,18.506334,4.458864,0.574155,0.534122,18.010684,36.744906,6.191973,25.707625,5.217627,0.212979,-0.052710,25.410781,43.965639,7.926654,24.228409,3.337769,0.103752,-0.102166,24.150030,37.597156,14.342278,24.404427,4.024487,0.146304,-0.185861,24.460473,38.018517,14.170502,27.913832,6.177898,-0.252937,-0.605297,28.561804,44.349245,12.601920,52.944873,4.617864,-0.466586,2.109437,53.325329,65.640067,23.364684,0.000361,0.003940,35.430059,1265.263186,0.000110,0.141416,0.000001,2007.526394,1430.159200,2.030615,3.581925,1421.191406,6804.492188,441.430664,85.446252,435.624136,24.469028,611.210336,43.983961,11025.000000,21.803036,0.060569,0.036397,0.532643,-0.467493,0.054356,0.158932,0.000025,0.056272,0.047990,3.372001,12.281424,0.041992,0.345215,0.005859,135.999178
-178.497833,83.267731,-1.471963,3.065794,-162.590271,-14.258567,-585.451782,153.432083,26.285057,-1.172347,2.729490,156.768951,204.287140,0.000000,-63.977219,23.498444,1.334313,2.386797,-69.250305,45.661819,-115.623917,68.896439,16.898876,-1.246062,2.434926,71.328262,104.877380,-11.768345,-31.828453,18.590092,0.223057,-0.327794,-32.469055,23.605919,-77.209091,0.802046,12.140222,0.002363,0.067907,0.516832,39.213120,-40.582603,-0.963159,10.867959,-0.169684,-0.559904,-0.377431,28.701576,-31.219013,-18.056026,7.964695,0.310825,0.330967,-18.579277,10.961113,-46.089096,-1.731595,7.896301,-0.393026,0.245292,-1.215117,19.454552,-28.931232,-18.848097,9.019145,0.282629,0.212179,-19.430298,17.808044,-42.495819,0.274671,8.122835,-0.134225,0.144439,0.450961,27.950695,-29.901188,-12.940564,8.774466,0.248648,-0.106374,-13.505202,21.945248,-44.926125,-8.740838,8.494835,0.228181,-0.268070,-9.275572,17.529804,-30.629555,1694.917093,479.937478,0.356552,-0.859074,1604.636820,3004.358246,709.263012,1475.314687,177.259539,-0.280553,-0.223879,1475.663994,1859.596772,806.618243,24.245021,5.447937,0.718675,1.798530,23.828538,54.425469,7.236977,13.129522,3.607185,0.477183,0.311616,12.836322,26.591551,4.850845,16.941071,3.683033,0.513578,0.202608,16.615129,30.606880,7.836563,17.861449,3.210096,0.327655,-0.016848,17.701817,28.300148,10.108593,18.311814,3.649236,0.526565,0.413790,18.033264,37.036144,10.189968,33.136405,8.561385,0.531140,-0.176275,32.115309,58.884443,16.153309,48.024432,12.558278,-0.760444,-0.570160,51.988826,66.950076,12.063962,0.000158,0.003059,35.711101,1278.744785,0.000018,0.109953,0.000001,3417.527185,641.188474,-0.188900,-0.401197,3402.246094,4995.703125,1313.525391,170.178837,481.777392,18.492290,400.361764,87.685092,11025.000000,21.554252,0.094941,0.048050,0.203326,-0.269491,0.093758,0.251587,0.000061,0.111902,0.055453,0.617569,-0.591279,0.096680,0.275879,0.018066,112.347147
-175.279648,68.809555,-0.949056,1.899000,-167.801483,-45.090801,-519.807678,130.672470,28.684874,-0.530037,1.363795,130.809143,211.296829,0.000000,-29.458067,21.341314,0.362563,-0.296761,-31.406040,35.443207,-82.669426,28.657734,22.328163,0.688986,0.704848,25.847799,111.486832,-24.029957,-5.287796,20.369877,-0.202890,-0.593737,-3.562348,41.633377,-63.382393,23.131559,16.136654,-0.348801,0.143021,23.613098,66.779343,-28.301086,-23.508659,17.692549,-0.011991,-0.115560,-23.179668,29.235054,-76.054214,10.958295,13.083389,-0.257031,0.014802,11.713083,48.826790,-33.257179,-23.488329,14.274177,0.631391,0.125759,-26.099831,31.680294,-58.728355,-4.619604,11.810112,-0.267278,-0.271919,-3.976737,25.280022,-40.748444,1.343408,11.261291,-0.135583,0.051694,2.373632,39.913254,-32.348183,2.363414,10.942937,0.170348,0.621622,1.906773,40.645584,-34.933990,4.824716,10.628050,0.104642,0.373083,5.129529,44.547363,-26.228096,1508.263972,600.007503,1.548428,4.712977,1401.364425,4887.014658,395.286793,1626.953193,318.151467,-0.020981,-0.158979,1635.491429,2678.826389,761.848914,25.322881,5.391558,0.861090,1.341650,24.527616,47.572742,9.924975,21.216908,5.047654,0.180531,0.001312,21.020236,37.918626,5.978263,23.554348,5.276564,0.355807,-0.101557,23.326916,42.626688,8.837527,20.938860,3.749722,0.119014,-0.089580,20.873595,32.954664,11.346292,25.040892,5.987000,0.398255,-0.278486,24.617302,45.135134,12.200942,28.733699,6.929953,1.254220,3.593426,28.190246,59.416208,12.685648,54.587703,3.429463,-1.733638,15.956815,54.725793,64.087111,19.895782,0.000854,0.027873,35.816626,1280.887253,0.000028,1.000001,0.000000,2870.998865,1198.910546,0.848208,0.547544,2637.817383,7342.822266,506.030273,168.451910,704.875335,11.726101,153.435806,79.808340,11025.000000,21.874047,0.144755,0.080509,0.219885,-0.983589,0.141137,0.341479,0.000001,0.069883,0.049674,2.802603,13.361606,0.061035,0.423340,0.007324,117.453835
-93.350685,58.004814,-1.148680,5.540245,-91.173012,40.008232,-532.656677,89.340408,25.943205,-0.144318,0.445005,90.264275,171.818665,-1.002252,6.254338,20.290489,0.041485,-0.140915,5.944468,79.874779,-50.043186,28.030853,15.195803,0.071833,0.159787,28.067837,80.369888,-21.123869,7.649508,13.984135,-0.558167,1.621708,8.136001,44.303707,-64.104950,8.703189,9.230464,-0.309208,1.346091,8.827294,43.016098,-32.367867,1.227002,9.691277,0.101309,0.608031,1.387470,41.074142,-27.820107,8.303540,8.557526,0.565311,1.911063,7.962683,59.890800,-15.785553,-3.036395,9.257236,-0.510310,1.218398,-2.267754,28.650898,-43.773209,12.487158,10.009201,0.437542,0.391909,11.169214,47.836510,-23.034264,-1.964577,7.089590,0.056757,-0.077232,-2.003306,21.509985,-24.536226,2.049910,7.529053,-0.103011,0.450162,1.811640,25.578506,-29.221016,-3.293900,6.616953,-0.017666,0.549785,-3.415608,23.066116,-29.812115,2353.942946,732.009952,0.883636,1.688801,2247.399052,5794.499227,682.534773,2593.024297,404.320705,-0.240503,0.043594,2598.677688,3614.182924,1358.140658,15.535576,4.348217,0.895370,2.692962,15.168317,42.048408,0.824106,13.918158,4.118214,0.517724,0.852226,13.604240,37.633387,3.740615,17.051616,4.503279,0.594836,0.299346,16.629792,34.347437,6.138596,17.974473,3.697115,0.414896,-0.150310,17.618999,32.994231,8.713452,18.693894,3.459226,0.467453,-0.156517,18.248413,31.520991,10.246744,19.561954,4.392574,0.848348,0.472427,18.721223,38.607316,11.471574,50.396100,5.202785,0.747805,0.205416,49.351989,70.337234,35.067345,0.023466,0.034707,3.379555,14.271191,0.011499,0.273909,0.000090,5285.453574,1574.240979,0.107637,-0.600037,5264.868164,9517.675781,1108.959961,157.163652,582.508130,14.571720,238.389316,77.777796,11025.000000,21.554252,0.133871,0.047246,0.107221,-0.079396,0.134640,0.310740,0.000423,0.101506,0.057070,1.834487,5.671258,0.092285,0.479980,0.019531,123.046875
-14.656379,83.330597,-1.544823,3.850168,16.343218,93.914886,-502.362152,72.547714,27.671265,0.566591,-0.522169,65.808060,142.101166,0.000000,-28.169109,23.361704,-0.807732,-0.125386,-22.896828,21.861954,-96.829422,41.625858,15.705934,0.167954,-0.667705,39.812130,79.634079,0.000000,-7.254559,17.427635,-0.474359,-0.662013,-3.020397,44.118248,-58.271385,20.584553,8.380186,-0.058342,-0.072819,20.461143,46.960850,-6.045250,3.499481,11.694589,-0.369047,-0.409956,4.713677,29.579912,-29.003860,8.315814,9.766604,-0.052979,-0.062489,8.942986,40.700981,-21.167072,6.442703,10.068462,0.175415,-0.056053,5.128252,34.634521,-31.679983,8.537436,11.545547,-0.628647,-0.292723,10.664309,36.608719,-24.620834,-1.261457,6.505979,-0.107570,0.355628,-1.262621,20.362362,-26.218399,7.621092,7.214892,-0.108325,-0.417846,8.049088,28.680067,-12.516758,-1.057289,6.292657,-0.452928,0.630004,-0.603176,16.731564,-31.917570,2802.557935,476.750974,0.113108,0.224397,2801.500786,4236.297006,1254.992924,2393.076705,378.744965,-0.532904,-0.827045,2495.656289,3138.378360,1560.014381,21.167513,5.066853,1.168164,3.227176,20.377052,50.588720,4.479695,13.028590,3.894944,0.508810,0.810529,12.727114,31.630341,2.251583,14.675571,3.566591,0.937881,2.753723,14.294989,39.659531,5.326589,14.481366,2.519240,0.619848,0.512743,14.245274,26.168026,8.562691,14.908596,1.966605,0.586326,0.774781,14.701732,24.169407,10.039084,20.266066,7.726564,1.309945,0.427694,16.921972,48.011195,11.230801,55.907182,6.285342,0.066665,-0.950909,55.699580,72.042616,34.999066,0.031168,0.030055,1.316246,2.272732,0.025357,0.196972,0.000005,5569.267842,956.372557,0.132763,-0.807628,5663.232422,8096.484375,3283.813477,99.118533,491.936366,18.155841,380.396803,41.122313,11025.000000,21.554252,0.228943,0.103145,-0.490140,-1.095556,0.266330,0.406586,0.000349,0.148940,0.040613,0.047115,0.042604,0.147949,0.273438,0.034180,99.384014
-290.244659,63.277519,-0.668057,1.491706,-288.112854,-146.037018,-571.392395,194.861267,31.626953,-1.500078,5.841191,198.590942,257.098114,0.000000,-23.849821,25.221197,0.091146,-0.753113,-24.496805,42.999886,-95.931709,9.919333,10.010648,-0.069293,0.958458,9.856691,49.977844,-29.855373,31.586098,8.321646,-0.877351,1.399033,32.613441,51.583752,-9.122077,-4.972409,8.821956,-0.123906,0.047492,-4.922410,19.756687,-32.459930,-4.032990,7.017473,-0.273542,0.207582,-3.620899,16.752901,-29.389458,1.969381,7.730388,0.557060,2.403625,1.852830,39.343559,-24.799282,-2.354029,8.602685,0.976380,2.277322,-2.996578,41.433876,-24.577847,-1.217368,8.720032,0.803535,1.466269,-2.222078,38.674686,-26.451527,1.961815,10.844672,0.058129,1.459345,1.252442,39.133255,-41.968513,0.726747,10.491904,-0.016408,0.896543,0.437159,34.768913,-41.290470,-4.711540,11.699764,-0.458371,0.747920,-3.339464,32.379555,-46.923168,830.737232,247.079836,1.024683,3.163472,772.089749,3621.248522,399.276411,793.386580,126.752834,2.932493,29.450036,793.873535,2234.629196,521.099589,19.296094,4.223321,0.404945,0.021352,19.024677,35.842663,9.656803,14.311426,3.801722,0.539139,0.631193,14.098041,29.590469,4.861941,18.802220,4.932013,0.482832,0.203015,18.410035,43.255168,7.634549,20.201684,5.192464,0.359591,-0.525015,19.426250,36.665970,9.082970,23.673595,6.791257,0.629808,-0.221170,22.404671,48.574190,11.526426,44.444882,4.622606,-2.535971,13.031854,45.410087,54.607196,2.896641,26.235522,10.074553,0.925637,-0.581051,21.336774,51.284495,1.004234,0.000795,0.027835,35.859961,1284.285422,0.000001,1.000001,0.000000,1610.308015,433.626274,1.127972,10.823810,1604.223633,6427.661133,635.229492,206.728827,571.963121,15.850155,294.780724,97.898180,11025.000000,21.554252,0.074924,0.048190,0.775614,0.313319,0.068107,0.256570,0.000000,0.058054,0.032575,0.905892,0.088991,0.049316,0.169922,0.011230,151.999081
-35.145031,67.472458,-3.363898,15.968661,-20.827564,54.676121,-555.776489,93.521133,20.272041,-0.094676,0.240573,92.983582,149.451080,0.000000,-35.348057,16.009623,-0.365185,0.031647,-34.596893,12.081950,-89.592422,48.842358,18.547497,0.182484,-0.594341,47.365959,98.737312,-2.332880,-0.445239,11.752799,-0.306069,-0.282153,0.253521,28.942995,-38.039413,4.201243,11.473969,0.080469,-0.560010,3.391636,38.830109,-27.714272,8.773005,9.244916,0.267670,0.265504,8.333687,45.296753,-20.544979,7.995270,9.815383,-0.053355,0.110521,7.836445,39.122337,-25.748856,6.335168,9.147136,0.034582,-0.442304,6.249475,34.410713,-18.335388,5.529809,7.905954,0.224947,-0.077458,5.198784,30.164999,-18.348743,3.993680,7.251651,0.013268,0.224567,3.870667,29.086227,-21.872711,6.154141,6.953108,-0.223696,0.308422,6.382504,30.612776,-20.620138,-8.478529,5.774991,-0.167814,-0.166963,-8.368353,9.045359,-28.819880,2318.189829,371.753313,0.899596,0.532081,2242.480166,3636.639524,1613.665003,2147.197566,306.485255,0.482384,-0.530265,2107.459146,3084.388323,1607.643095,19.682830,5.147724,0.915673,1.274877,18.885837,41.689634,3.690500,14.252505,3.760822,0.354467,0.117475,14.128461,28.104151,5.117480,16.592317,3.767459,0.554339,1.006310,16.224588,34.421242,4.514820,15.481255,2.870333,0.698224,0.687580,15.190242,27.579140,9.224778,16.232613,2.236361,0.495503,0.395452,16.056368,24.642352,10.428792,22.014877,3.680804,0.524409,0.631842,21.730940,37.673516,13.518617,52.956885,5.910035,0.348814,-0.626561,52.264689,69.367665,35.494375,0.018047,0.021722,2.337619,6.059478,0.010633,0.131358,0.000147,4414.614258,775.801300,1.768646,2.855529,4102.075195,8193.383789,3413.012695,93.417019,443.399632,23.329815,568.506902,54.214753,11025.000000,21.554252,0.187861,0.063687,-1.204032,0.908604,0.202862,0.300495,0.000132,0.131721,0.029953,0.495612,-0.075848,0.127930,0.234863,0.066406,117.453835
-9.955028,67.774261,-2.663795,11.162789,4.301826,85.177971,-498.433533,79.226662,25.450413,0.408471,-0.155817,76.157776,159.112946,0.000000,-15.991529,17.357658,-0.274316,0.300559,-14.912111,42.820999,-71.903458,52.899761,17.495789,-0.240928,0.531203,52.709171,101.659103,-10.002934,-3.017844,10.762177,0.234973,0.822976,-3.217574,44.770683,-37.953892,19.072483,8.885618,-0.018304,0.161809,19.073265,47.358574,-14.640747,3.588286,9.369859,0.436830,0.614972,3.111264,39.690987,-21.566872,20.668352,8.356925,-0.205629,0.369891,20.787485,46.506641,-11.145333,2.678342,8.681106,0.173843,0.099759,2.788830,32.466499,-24.011395,9.666611,7.924397,0.203105,0.703987,9.655767,46.749252,-19.425533,-0.281264,7.332560,0.226605,0.032835,-0.532525,26.055456,-23.030907,5.320630,6.549431,-0.364525,1.359275,5.746082,30.594685,-24.931110,-5.335732,6.186480,0.112876,0.421421,-5.365487,16.220598,-28.129461,2543.021669,587.968715,0.108997,-0.044641,2568.844587,5138.811160,929.636577,2387.802039,348.773500,0.196300,0.467892,2409.129708,3831.686378,1355.610862,18.846883,4.901170,1.220515,4.644144,18.207905,58.941174,7.385117,15.724780,3.923515,0.370302,0.235234,15.544296,34.425408,4.906127,14.895601,3.586644,0.782986,1.322753,14.500063,33.416440,4.273148,15.320288,3.108686,0.796939,0.871045,14.952913,28.655930,8.987085,15.468141,2.221508,0.858123,1.827595,15.215109,25.658704,10.003685,17.602708,4.092717,1.693530,3.333350,16.479995,37.146071,10.917421,55.943077,6.238701,-0.007996,-0.647940,55.953407,71.190939,36.599095,0.021661,0.024864,3.573413,32.316134,0.013652,0.368375,0.000054,5266.090319,1087.127962,0.314776,0.276734,5275.634766,9410.009766,2185.620117,78.212293,437.663210,24.211049,601.510197,48.875192,11025.000000,21.554252,0.285098,0.101902,-1.082640,0.575243,0.306462,0.464946,0.000324,0.116938,0.043762,0.360097,-0.494308,0.113281,0.261230,0.011719,107.666016
-149.593857,62.051495,-0.945736,3.434964,-143.808990,-3.127735,-523.655151,68.745796,34.808117,-0.735130,1.534823,71.202332,154.111603,-103.478989,9.029135,24.024557,-0.127679,0.859391,9.519315,109.487946,-101.954056,35.920227,18.926975,0.086349,-0.262638,35.639194,101.268044,-16.652500,7.950992,14.134905,-0.126295,0.018640,8.802180,52.495232,-36.743530,13.641193,15.181127,-0.683036,1.189570,15.146783,59.807529,-44.958836,-0.510675,13.532158,-0.022090,-0.224352,-1.197477,38.522949,-49.250416,11.086580,11.782681,-0.626089,1.521824,11.447411,48.672806,-42.407455,-3.366179,10.980206,-0.002255,-0.080809,-3.325569,29.994255,-39.971367,8.132730,10.130575,-0.393196,0.650971,8.413618,36.921139,-31.970917,-3.334079,9.633663,-0.081430,-0.030017,-3.090168,28.282963,-34.344421,9.224462,8.274356,-0.053800,0.673533,9.128434,37.782623,-29.661888,-3.771842,8.139290,-0.339975,0.208325,-3.181179,20.221216,-30.313805,2690.487271,1217.762463,1.016823,1.253640,2569.150173,7132.485888,656.897399,2621.810387,410.274525,0.070827,-0.187597,2604.432654,3721.322115,1534.181821,21.332660,5.084368,0.930295,2.880113,20.771068,54.023392,4.207270,16.097635,4.954602,0.547168,0.714809,15.729345,44.100280,4.878879,17.464160,4.461282,0.852064,1.683643,16.813534,44.418635,7.363728,16.484338,3.233711,0.473242,0.071271,16.130174,28.293987,8.906264,16.731271,2.906078,0.701977,0.557896,16.360331,28.897512,10.231950,17.434886,4.315784,2.847914,14.594124,16.474173,53.275957,10.858504,51.286985,5.562673,0.715994,0.156415,50.495696,70.277866,35.020801,0.028993,0.043074,2.868656,10.693479,0.011966,0.320107,0.000034,5587.167837,1877.350645,-0.237099,-0.575670,5727.832031,9668.408203,322.998047,666.184695,1977.646163,3.218138,8.612559,66.901173,11025.000000,21.554252,0.114157,0.085686,1.578060,1.572556,0.084518,0.415511,0.000232,0.119655,0.103071,1.792939,3.694399,0.092285,0.607910,0.007324,99.384014
